AFFGEOID,count
1500000US360610217031,4
1500000US360050115021,4
1500000US360050020001,4
1500000US360610078006,4
1500000US360610133003,4
1500000US360610072003,4
1500000US360810869001,4
1500000US360050364003,4
1500000US360050373002,4
1500000US360610214001,4
1500000US360470860003,4
1500000US360610253001,4
1500000US360050386001,4
1500000US360470545003,4
1500000US360810098002,4
1500000US360470100003,4
1500000US360850319023,4
1500000US360810427001,4
1500000US360810857003,4
1500000US360850122002,4
1500000US360610249001,4
1500000US360470395003,4
1500000US360050071001,4
1500000US360050157001,4
1500000US360470399002,4
1500000US360610183004,4
1500000US360610186002,4
1500000US360470235001,4
1500000US360050358006,4
1500000US360810006003,4
1500000US360610080002,4
1500000US360810022002,4
1500000US360810401001,4
1500000US360470912001,4
1500000US360470065007,4
1500000US360470900006,4
1500000US360470321001,4
1500000US360470794002,4
1500000US360471124003,4
1500000US360050215021,4
1500000US360810059003,4
1500000US360470894004,4
1500000US360470563002,4
1500000US360050042002,4
1500000US360050056001,4
1500000US360810098001,4
1500000US360810846021,4
1500000US360610063001,4
1500000US360470327002,4
1500000US360470330003,4
1500000US360471128002,4
1500000US360470333001,4
1500000US360050197002,4
1500000US360470944021,4
1500000US360810260001,4
1500000US360470371005,4
1500000US360470281002,4
1500000US360470020001,4
1500000US360050235023,4
1500000US360810198001,4
1500000US360810853001,4
1500000US360810327001,4
1500000US360050413005,4
1500000US360470303002,4
1500000US360470924002,4
1500000US360050067006,4
1500000US360810552002,4
1500000US360610036022,4
1500000US360470336002,4
1500000US360470150002,4
1500000US360610220002,4
1500000US360050210012,4
1500000US360470866001,4
1500000US360050484002,4
1500000US360050401005,4
1500000US360810998022,4
1500000US360470362002,4
1500000US360470606002,4
1500000US360050414004,4
1500000US360610121005,4
1500000US360050404001,4
1500000US360050396002,4
1500000US360810373002,4
1500000US360050070001,4
1500000US360811185001,4
1500000US360470804001,4
1500000US360050390001,4
1500000US360471156002,4
1500000US360050044004,4
1500000US360050407024,4
1500000US360610174012,4
1500000US360050388001,4
1500000US360050336005,4
1500000US360050175002,4
1500000US360470992001,4
1500000US360810489001,4
1500000US360610140001,4
1500000US360850319022,4
1500000US360050403021,4
1500000US360470523002,4
1500000US360050086003,4
1500000US360050404002,4
1500000US360050110001,4
1500000US360810291004,4
1500000US360610006002,4
1500000US360610139002,4
1500000US360610224003,4
1500000US360810264002,4
1500000US360470796021,4
1500000US360470255002,4
1500000US360050042001,3
1500000US360470351003,3
1500000US360050425007,3
1500000US360050205012,3
1500000US360050167001,3
1500000US360610199002,3
1500000US360471158002,3
1500000US360050185004,3
1500000US360470874012,3
1500000US360470822003,3
1500000US360050155001,3
1500000US360810142012,3
1500000US360610121002,3
1500000US360470770001,3
1500000US360050072002,3
1500000US360470432003,3
1500000US360470287003,3
1500000US360470046001,3
1500000US360810504001,3
1500000US360810007003,3
1500000US360610008001,3
1500000US360470696011,3
1500000US360050431006,3
1500000US360810291001,3
1500000US360810271001,3
1500000US360050444003,3
1500000US360470545005,3
1500000US360470864001,3
1500000US360470034001,3
1500000US360610235012,3
1500000US360810660002,3
1500000US360850040003,3
1500000US360470545006,3
1500000US360610043003,3
1500000US360850008001,3
1500000US360050338004,3
1500000US360470558001,3
1500000US360050229023,3
1500000US360810281004,3
1500000US360050224032,3
1500000US360050133003,3
1500000US360470437002,3
1500000US360470535004,3
1500000US360610245003,3
1500000US360610087004,3
1500000US360050398002,3
1500000US360050420003,3
1500000US360470343001,3
1500000US360470519003,3
1500000US360470317023,3
1500000US360050419006,3
1500000US360470878003,3
1500000US360050064002,3
1500000US360810849001,3
1500000US360810711004,3
1500000US360470337001,3
1500000US360470572001,3
1500000US360470828001,3
1500000US360050212001,3
1500000US360050145001,3
1500000US360470314001,3
1500000US360050429011,3
1500000US360610180002,3
1500000US360810158013,3
1500000US360810859001,3
1500000US360470493004,3
1500000US360810294006,3
1500000US360610225004,3
1500000US360810358001,3
1500000US360610183002,3
1500000US360810166002,3
1500000US360470077004,3
1500000US360610069001,3
1500000US360810479001,3
1500000US360610183005,3
1500000US360470393003,3
1500000US360470790004,3
1500000US360050233021,3
1500000US360610112011,3
1500000US360810440002,3
1500000US360610170002,3
1500000US360810273002,3
1500000US360810254002,3
1500000US360470520002,3
1500000US360470231002,3
1500000US360470916002,3
1500000US360810287003,3
1500000US360470181003,3
1500000US360050210011,3
1500000US360470180001,3
1500000US360050253002,3
1500000US360810194002,3
1500000US360471166001,3
1500000US360810306004,3
1500000US360810837001,3
1500000US360050224031,3
1500000US360470192002,3
1500000US360810690001,3
1500000US360810334011,3
1500000US360470222003,3
1500000US360610175004,3
1500000US360850077001,3
1500000US360050135001,3
1500000US360050403031,3
1500000US360470321002,3
1500000US360470477002,3
1500000US360050251005,3
1500000US360050054003,3
1500000US360850007002,3
1500000US360050175006,3
1500000US360050340003,3
1500000US360810181011,3
1500000US360470429001,3
1500000US360470329003,3
1500000US360610083001,3
1500000US360470578001,3
1500000US360811621002,3
1500000US360050193002,3
1500000US360810553001,3
1500000US360470506003,3
1500000US360810593002,3
1500000US360470374021,3
1500000US360610228002,3
1500000US360471104003,3
1500000US360050273004,3
1500000US360470462012,3
1500000US360810540001,3
1500000US360050052001,3
1500000US360610227001,3
1500000US360810381003,3
1500000US360050016004,3
1500000US360810591003,3
1500000US360050062005,3
1500000US360470126001,3
1500000US360470826003,3
1500000US360470303003,3
1500000US360470916001,3
1500000US360610197021,3
1500000US360470058001,3
1500000US360050210014,3
1500000US360470196002,3
1500000US360810108001,3
1500000US360470490003,3
1500000US360471192001,3
1500000US360810161002,3
1500000US360050264002,3
1500000US360810864002,3
1500000US360810534011,3
1500000US360610175005,3
1500000US360050217003,3
1500000US360050421005,3
1500000US360050363005,3
1500000US360610164001,3
1500000US360470508043,3
1500000US360810232002,3
1500000US360050123002,3
1500000US360471168001,3
1500000US360810262001,3
1500000US360050177012,3
1500000US360471196002,3
1500000US360050004001,3
1500000US360470510022,3
1500000US360810020001,3
1500000US360610159006,3
1500000US360610291007,3
1500000US360050079003,3
1500000US360470956002,3
1500000US360050395003,3
1500000US360810792002,3
1500000US360470222002,3
1500000US360050085001,3
1500000US360470537002,3
1500000US360470275002,3
1500000US360610180001,3
1500000US360470561001,3
1500000US360610048006,3
1500000US360810143002,3
1500000US360470335001,3
1500000US360610277001,3
1500000US360470462022,3
1500000US360470814001,3
1500000US360810329003,3
1500000US360470890001,3
1500000US360050068002,3
1500000US360050092003,3
1500000US360050200002,3
1500000US360470412001,3
1500000US360050365013,3
1500000US360610138004,3
1500000US360470039001,3
1500000US360470746002,3
1500000US360050336006,3
1500000US360470075005,3
1500000US360810463002,3
1500000US360610028004,3
1500000US360810155001,3
1500000US360050393003,3
1500000US360850239002,3
1500000US360470080002,3
1500000US360810329002,3
1500000US360470453002,3
1500000US360850244011,3
1500000US360470456001,3
1500000US360610187006,3
1500000US360810182001,3
1500000US360470251002,3
1500000US360470782002,3
1500000US360810164001,3
1500000US360610045001,3
1500000US360470724001,3
1500000US360850011001,3
1500000US360470576002,3
1500000US360470178002,3
1500000US360810033002,3
1500000US360610089005,3
1500000US360471156003,3
1500000US360810206001,3
1500000US360810294002,3
1500000US360470389003,3
1500000US360050025005,3
1500000US360470313003,3
1500000US360810467004,3
1500000US360610014011,3
1500000US360810334025,3
1500000US360610225003,3
1500000US360610193003,3
1500000US360610216004,3
1500000US360050419007,3
1500000US360610164003,3
1500000US360810779043,3
1500000US360470896003,3
1500000US360470142002,3
1500000US360810306003,3
1500000US360050131001,3
1500000US360050023001,3
1500000US360810403002,3
1500000US360810437023,3
1500000US360810542003,3
1500000US360470818003,3
1500000US360050409002,3
1500000US360470071004,3
1500000US360470518002,3
1500000US360610151003,3
1500000US360810055001,3
1500000US360810530002,3
1500000US360471058012,3
1500000US360470309001,3
1500000US360810638005,3
1500000US360810267001,3
1500000US360050200001,3
1500000US360050411002,3
1500000US360470289004,3
1500000US360850011002,3
1500000US360610171001,3
1500000US360470828003,3
1500000US360610243012,3
1500000US360470720001,3
1500000US360470082002,3
1500000US360610088002,3
1500000US360610041005,3
1500000US360470492002,3
1500000US360470868001,3
1500000US360050092001,3
1500000US360810555002,3
1500000US360470590001,3
1500000US360810972043,3
1500000US360610049001,3
1500000US360470100004,3
1500000US360810151002,3
1500000US360850105004,3
1500000US360050238003,3
1500000US360810269011,3
1500000US360050404003,3
1500000US360050222002,3
1500000US360610183001,3
1500000US360610263002,3
1500000US360050078002,3
1500000US360810462001,3
1500000US360470584001,3
1500000US360810664004,3
1500000US360610229002,3
1500000US360610073006,3
1500000US360050406002,3
1500000US360810403003,3
1500000US360610055011,3
1500000US360810540002,3
1500000US360850081002,3
1500000US360050061003,3
1500000US360471158001,3
1500000US360810238002,3
1500000US360810459002,3
1500000US360470397002,3
1500000US360610184002,3
1500000US360050121011,3
1500000US360470910004,3
1500000US360470485001,3
1500000US360470283002,3
1500000US360810154001,3
1500000US360610178003,3
1500000US360810293001,3
1500000US360050025002,3
1500000US360470437001,3
1500000US360810261003,3
1500000US360470696023,3
1500000US360050340004,3
1500000US360471192002,3
1500000US360610002011,3
1500000US360810110002,3
1500000US360470074003,3
1500000US360470482002,3
1500000US360470399001,3
1500000US360470533001,3
1500000US360470491004,3
1500000US360810595004,3
1500000US360470328004,3
1500000US360810204002,3
1500000US360050161001,3
1500000US360470342003,3
1500000US360050332023,3
1500000US360470437003,3
1500000US360810043002,3
1500000US360470349003,3
1500000US360470606001,3
1500000US360810062022,3
1500000US360810560002,3
1500000US360050179013,3
1500000US360610016002,3
1500000US360470299002,3
1500000US360810170002,3
1500000US360610211006,3
1500000US360470293003,3
1500000US360610091003,3
1500000US360610169003,3
1500000US360810713042,3
1500000US360610167005,3
1500000US360850170103,3
1500000US360050222004,3
1500000US360470511002,3
1500000US360470364001,3
1500000US360850017002,3
1500000US360810745001,3
1500000US360470784002,3
1500000US360470199004,3
1500000US360471142021,3
1500000US360470678001,3
1500000US360470269002,3
1500000US360050215022,3
1500000US360470153001,3
1500000US360050484004,3
1500000US360470285011,3
1500000US360811529023,3
1500000US360810439002,3
1500000US360050200003,3
1500000US360470876001,3
1500000US360471166003,3
1500000US360470296002,3
1500000US360850207003,3
1500000US360050229012,3
1500000US360610126001,3
1500000US360810531002,3
1500000US360810377002,3
1500000US360810269014,3
1500000US360470355003,3
1500000US360810275002,3
1500000US360050131003,3
1500000US360610093002,3
1500000US360050072001,3
1500000US360810481003,3
1500000US360050215025,3
1500000US360810443012,3
1500000US360850008003,3
1500000US360610223021,3
1500000US360610126005,3
1500000US360470722001,3
1500000US360610261001,3
1500000US360470504002,3
1500000US360610189005,3
1500000US360050121012,3
1500000US360810865002,3
1500000US360050365022,3
1500000US360811029002,3
1500000US360810137001,3
1500000US360050405025,3
1500000US360810214002,3
1500000US360610221021,3
1500000US360810892007,3
1500000US360050269002,3
1500000US360470401003,3
1500000US360610295001,3
1500000US360810071003,3
1500000US360810164002,3
1500000US360470106001,3
1500000US360810100002,3
1500000US360610180004,3
1500000US360610168003,3
1500000US360050342002,3
1500000US360610303002,3
1500000US360470104003,3
1500000US360470183002,3
1500000US360610291006,3
1500000US360610197011,3
1500000US360610161006,3
1500000US360610241004,3
1500000US360470516013,3
1500000US360050263001,3
1500000US360050399013,3
1500000US360470201003,3
1500000US360810555001,3
1500000US360050020004,3
1500000US360470349002,3
1500000US360610208002,3
1500000US360050229015,3
1500000US360470918001,3
1500000US360810168002,3
1500000US360810469001,3
1500000US360810567003,3
1500000US360810297002,3
1500000US360610253005,3
1500000US360470373003,3
1500000US360810254001,3
1500000US360810174002,3
1500000US360050093001,3
1500000US360050396001,3
1500000US360610002021,3
1500000US360050211003,3
1500000US360810260002,3
1500000US360810083001,3
1500000US360610206001,3
1500000US360810580003,3
1500000US360470421003,3
1500000US360470672001,3
1500000US360471010002,3
1500000US360610067003,3
1500000US360050430002,3
1500000US360050050014,3
1500000US360610184003,3
1500000US360050229021,3
1500000US360050389002,3
1500000US360610077001,3
1500000US360610095002,3
1500000US360610210003,3
1500000US360050442001,3
1500000US360610154001,3
1500000US360470003015,3
1500000US360470339002,3
1500000US360610257002,3
1500000US360810156002,3
1500000US360050241001,3
1500000US360050042005,3
1500000US360050267026,3
1500000US360610100001,3
1500000US360610295004,3
1500000US360050387003,3
1500000US360050376002,3
1500000US360050279002,3
1500000US360811032023,3
1500000US360050052002,3
1500000US360470409003,3
1500000US360471020001,3
1500000US360050393002,3
1500000US360470549001,3
1500000US360810036002,3
1500000US360470329001,3
1500000US360610279004,3
1500000US360610297001,3
1500000US360470100001,3
1500000US360810284001,3
1500000US360810608001,3
1500000US360810589002,3
1500000US360050381002,3
1500000US360470277001,3
1500000US360810478003,3
1500000US360050332013,3
1500000US360610067001,3
1500000US360810043001,3
1500000US360050367001,3
1500000US360470413001,3
1500000US360470938001,3
1500000US360050324002,3
1500000US360610089004,3
1500000US360470101001,3
1500000US360850040007,3
1500000US360470221002,3
1500000US360810095002,3
1500000US360470036002,3
1500000US360050085004,3
1500000US360810058002,3
1500000US360470776002,3
1500000US360470443004,3
1500000US360610173005,3
1500000US360610255002,3
1500000US360050434001,3
1500000US360471058043,3
1500000US360050123003,3
1500000US360050277001,3
1500000US360050256002,3
1500000US360050119001,3
1500000US360610121006,3
1500000US360470386001,3
1500000US360810025001,3
1500000US360050389005,3
1500000US360050098001,3
1500000US360470896002,3
1500000US360470375001,3
1500000US360610189002,3
1500000US360810086001,3
1500000US360610166006,3
1500000US360470806001,3
1500000US360470820002,3
1500000US360470427003,3
1500000US360050390002,3
1500000US360810998014,3
1500000US360050409001,3
1500000US360610219002,3
1500000US360850277063,3
1500000US360610145003,3
1500000US360470429003,3
1500000US360610293003,3
1500000US360050053002,3
1500000US360810440003,3
1500000US360810358003,3
1500000US360050273001,3
1500000US360810061001,3
1500000US360470922002,3
1500000US360610233002,3
1500000US360470295002,3
1500000US360811159003,3
1500000US360810934012,3
1500000US360811215002,3
1500000US360470317021,3
1500000US360810545002,3
1500000US360470786001,3
1500000US360471120002,3
1500000US360610193004,3
1500000US360470547003,3
1500000US360470944013,3
1500000US360810473002,3
1500000US360470838001,3
1500000US360470734002,3
1500000US360810280001,3
1500000US360050361003,3
1500000US360610265003,3
1500000US360471182011,3
1500000US360050229022,2
1500000US360610183006,2
1500000US360050199003,2
1500000US360470491001,2
1500000US360610002023,2
1500000US360610277003,2
1500000US360050210016,2
1500000US360810383011,2
1500000US360050379002,2
1500000US360610086012,2
1500000US360811205001,2
1500000US360050002001,2
1500000US360610247002,2
1500000US360050274022,2
1500000US360050408003,2
1500000US360470284002,2
1500000US360470208003,2
1500000US360810693001,2
1500000US360810236001,2
1500000US360810493022,2
1500000US360610291003,2
1500000US360810042003,2
1500000US360810309025,2
1500000US360610127005,2
1500000US360610132004,2
1500000US360810288002,2
1500000US360810330001,2
1500000US360050067005,2
1500000US360470728001,2
1500000US360810366001,2
1500000US360610159007,2
1500000US360050027011,2
1500000US360610269005,2
1500000US360470427004,2
1500000US360810475001,2
1500000US360810103003,2
1500000US360050232002,2
1500000US360810288004,2
1500000US360610030021,2
1500000US360470589001,2
1500000US360050405026,2
1500000US360610152002,2
1500000US360050296001,2
1500000US360810709002,2
1500000US360810102001,2
1500000US360050386006,2
1500000US360810559001,2
1500000US360610166003,2
1500000US360050261001,2
1500000US360810518002,2
1500000US360050338002,2
1500000US360050230002,2
1500000US360050449021,2
1500000US360810163002,2
1500000US360610063005,2
1500000US360610068002,2
1500000US360610063004,2
1500000US360610015022,2
1500000US360470500002,2
1500000US360810632002,2
1500000US360810371001,2
1500000US360050388002,2
1500000US360850064003,2
1500000US360050300005,2
1500000US360471208001,2
1500000US360810601001,2
1500000US360470349004,2
1500000US360050090002,2
1500000US360470118002,2
1500000US360470556001,2
1500000US360810803011,2
1500000US360810402002,2
1500000US360470301002,2
1500000US360050227011,2
1500000US360811191001,2
1500000US360470449004,2
1500000US360610291005,2
1500000US360470336004,2
1500000US360470830004,2
1500000US360810925002,2
1500000US360471134002,2
1500000US360470119001,2
1500000US360050073003,2
1500000US360470110002,2
1500000US360610075001,2
1500000US360470598001,2
1500000US360050425006,2
1500000US360470375002,2
1500000US360850050003,2
1500000US360470900001,2
1500000US360850112011,2
1500000US360470071003,2
1500000US360470554003,2
1500000US360610022011,2
1500000US360470288003,2
1500000US360470161001,2
1500000US360470102003,2
1500000US360470031002,2
1500000US360470608001,2
1500000US360610068004,2
1500000US360470428003,2
1500000US360810086002,2
1500000US360470328002,2
1500000US360810330004,2
1500000US360470616001,2
1500000US360810352002,2
1500000US360810104001,2
1500000US360470245001,2
1500000US360470481003,2
1500000US360050211002,2
1500000US360810769021,2
1500000US360050253004,2
1500000US360850170111,2
1500000US360470954002,2
1500000US360810142011,2
1500000US360610195002,2
1500000US360471150001,2
1500000US360810945001,2
1500000US360470498001,2
1500000US360810469004,2
1500000US360050323002,2
1500000US360470998001,2
1500000US360811571022,2
1500000US360470292001,2
1500000US360610021001,2
1500000US360050060001,2
1500000US360810018001,2
1500000US360610218001,2
1500000US360850081001,2
1500000US360470096002,2
1500000US360810929001,2
1500000US360050399012,2
1500000US360470696012,2
1500000US360470296004,2
1500000US360470314004,2
1500000US360810551002,2
1500000US360850125001,2
1500000US360470544002,2
1500000US360810939002,2
1500000US360470423001,2
1500000US360810187001,2
1500000US360610210001,2
1500000US360470080001,2
1500000US360470850001,2
1500000US360470253001,2
1500000US360810220022,2
1500000US360470277004,2
1500000US360810987001,2
1500000US360610116001,2
1500000US360050328001,2
1500000US360470121001,2
1500000US360050436001,2
1500000US360050211001,2
1500000US360050264003,2
1500000US360470395001,2
1500000US360050199006,2
1500000US360610015013,2
1500000US360810929003,2
1500000US360050023003,2
1500000US360471150003,2
1500000US360810907001,2
1500000US360810230001,2
1500000US360470554002,2
1500000US360610154009,2
1500000US360850097001,2
1500000US360610183003,2
1500000US360470328003,2
1500000US360610121003,2
1500000US360810664006,2
1500000US360470071002,2
1500000US360810664002,2
1500000US360610096001,2
1500000US360050395002,2
1500000US360050224012,2
1500000US360610177007,2
1500000US360050090003,2
1500000US360850021001,2
1500000US360470366003,2
1500000US360470900007,2
1500000US360050210015,2
1500000US360850147002,2
1500000US360050425004,2
1500000US360050391003,2
1500000US360610170003,2
1500000US360811267001,2
1500000US360610146013,2
1500000US360470335002,2
1500000US360050144005,2
1500000US360810997043,2
1500000US360810591004,2
1500000US360470129012,2
1500000US360050173001,2
1500000US360810531003,2
1500000US360610065003,2
1500000US360050147022,2
1500000US360050285001,2
1500000US360470493001,2
1500000US360610137004,2
1500000US360610247005,2
1500000US360470304002,2
1500000US360810330002,2
1500000US360610068005,2
1500000US360810583002,2
1500000US360470345001,2
1500000US360810220024,2
1500000US360810621001,2
1500000US360050115022,2
1500000US360810840003,2
1500000US360850146042,2
1500000US360470622002,2
1500000US360470484001,2
1500000US360810568001,2
1500000US360050419001,2
1500000US360610185002,2
1500000US360470424003,2
1500000US360610283004,2
1500000US360050423001,2
1500000US360470902005,2
1500000US360050202001,2
1500000US360810837004,2
1500000US360810158022,2
1500000US360470421002,2
1500000US360810320003,2
1500000US360810263002,2
1500000US360050093002,2
1500000US360850277051,2
1500000US360850151001,2
1500000US360810582001,2
1500000US360471152001,2
1500000US360610174011,2
1500000US360471186002,2
1500000US360610130001,2
1500000US360050130001,2
1500000US360810272001,2
1500000US360050035003,2
1500000US360050210027,2
1500000US360850231002,2
1500000US360470356011,2
1500000US360470307002,2
1500000US360470363003,2
1500000US360050175003,2
1500000US360810294001,2
1500000US360470204001,2
1500000US360810471002,2
1500000US360470722002,2
1500000US360610166004,2
1500000US360810694001,2
1500000US360470327001,2
1500000US360050456002,2
1500000US360471130003,2
1500000US360050163001,2
1500000US360050233011,2
1500000US360470534004,2
1500000US360470401002,2
1500000US360810054003,2
1500000US360470484003,2
1500000US360610241005,2
1500000US360610173007,2
1500000US360811133002,2
1500000US360810347002,2
1500000US360470472002,2
1500000US360470053004,2
1500000US360810954003,2
1500000US360470894001,2
1500000US360050356001,2
1500000US360050237042,2
1500000US360610181004,2
1500000US360810414003,2
1500000US360050418002,2
1500000US360610028001,2
1500000US360810198003,2
1500000US360810079002,2
1500000US360470377003,2
1500000US360810158021,2
1500000US360050051003,2
1500000US360050193003,2
1500000US360470742001,2
1500000US360470514001,2
1500000US360810437012,2
1500000US360470826004,2
1500000US360470398001,2
1500000US360810551003,2
1500000US360810596001,2
1500000US360810058001,2
1500000US360050273003,2
1500000US360810053003,2
1500000US360470514004,2
1500000US360610064004,2
1500000US360470954003,2
1500000US360050040011,2
1500000US360471188002,2
1500000US360470294001,2
1500000US360470445001,2
1500000US360050089001,2
1500000US360810034002,2
1500000US360050405012,2
1500000US360810243001,2
1500000US360470375003,2
1500000US360471130002,2
1500000US360610193001,2
1500000US360050382001,2
1500000US360811347005,2
1500000US360810008002,2
1500000US360850169011,2
1500000US360470509001,2
1500000US360050367002,2
1500000US360610077002,2
1500000US360850213005,2
1500000US360050395001,2
1500000US360470501002,2
1500000US360470361001,2
1500000US360810334022,2
1500000US360470301001,2
1500000US360810053004,2
1500000US360810919002,2
1500000US360470262001,2
1500000US360470565002,2
1500000US360470620002,2
1500000US360850146062,2
1500000US360810459001,2
1500000US360470022003,2
1500000US360810367002,2
1500000US360610126006,2
1500000US360811161001,2
1500000US360470934002,2
1500000US360470418001,2
1500000US360050399023,2
1500000US360810779071,2
1500000US360050264004,2
1500000US360810253022,2
1500000US360470261004,2
1500000US360050374003,2
1500000US360810840004,2
1500000US360050181024,2
1500000US360850170083,2
1500000US360610102001,2
1500000US360471176012,2
1500000US360470227001,2
1500000US360471008001,2
1500000US360470982002,2
1500000US360810468002,2
1500000US360610137003,2
1500000US360050084002,2
1500000US360470116002,2
1500000US360470261001,2
1500000US360810577002,2
1500000US360050213012,2
1500000US360810202001,2
1500000US360850173002,2
1500000US360470297001,2
1500000US360810547002,2
1500000US360810309022,2
1500000US360470508011,2
1500000US360470051001,2
1500000US360810240003,2
1500000US360610226002,2
1500000US360810140001,2
1500000US360470503002,2
1500000US360470910002,2
1500000US360050002003,2
1500000US360470916003,2
1500000US360850208011,2
1500000US360810062011,2
1500000US360050462024,2
1500000US360810267003,2
1500000US360810108002,2
1500000US360850319012,2
1500000US360810861002,2
1500000US360050421003,2
1500000US360470259011,2
1500000US360471172021,2
1500000US360610158021,2
1500000US360811113001,2
1500000US360850114022,2
1500000US360050345002,2
1500000US360810480001,2
1500000US360810457001,2
1500000US360471158003,2
1500000US360810126011,2
1500000US360810309033,2
1500000US360810664008,2
1500000US360810012003,2
1500000US360810818001,2
1500000US360470682001,2
1500000US360610281002,2
1500000US360470886003,2
1500000US360050039001,2
1500000US360810249001,2
1500000US360470074004,2
1500000US360470526002,2
1500000US360811571021,2
1500000US360470127003,2
1500000US360810153002,2
1500000US360610040001,2
1500000US360471150002,2
1500000US360470370001,2
1500000US360810352001,2
1500000US360471214002,2
1500000US360850226001,2
1500000US360050401001,2
1500000US360470692001,2
1500000US360610255001,2
1500000US360050300002,2
1500000US360470233001,2
1500000US360471522003,2
1500000US360610032001,2
1500000US360810115002,2
1500000US360470419001,2
1500000US360470092003,2
1500000US360810285002,2
1500000US360470176002,2
1500000US360470608003,2
1500000US360810859003,2
1500000US360470880001,2
1500000US360470112004,2
1500000US360050019004,2
1500000US360810158012,2
1500000US360050250002,2
1500000US360470183003,2
1500000US360810061002,2
1500000US360850097003,2
1500000US360050425005,2
1500000US360810045001,2
1500000US360470762001,2
1500000US360610273001,2
1500000US360810271004,2
1500000US360810517001,2
1500000US360470658002,2
1500000US360470527007,2
1500000US360850251001,2
1500000US360470780002,2
1500000US360050426001,2
1500000US360050281003,2
1500000US360470267003,2
1500000US360050235022,2
1500000US360811223003,2
1500000US360810337001,2
1500000US360810455005,2
1500000US360850273012,2
1500000US360470321004,2
1500000US360050232001,2
1500000US360610220001,2
1500000US360610159004,2
1500000US360810654002,2
1500000US360470154001,2
1500000US360470515001,2
1500000US360610140002,2
1500000US360610044002,2
1500000US360050286001,2
1500000US360470580001,2
1500000US360470098004,2
1500000US360050251007,2
1500000US360470251001,2
1500000US360610138002,2
1500000US360610033002,2
1500000US360610066004,2
1500000US360610013002,2
1500000US360050233014,2
1500000US360470267001,2
1500000US360810044012,2
1500000US360050063003,2
1500000US360470888002,2
1500000US360470388002,2
1500000US360050391005,2
1500000US360850291044,2
1500000US360470437004,2
1500000US360050162002,2
1500000US360811471001,2
1500000US360470445003,2
1500000US360810381002,2
1500000US360470890003,2
1500000US360850291033,2
1500000US360810320001,2
1500000US360050218004,2
1500000US360610157002,2
1500000US360470197004,2
1500000US360810118001,2
1500000US360470788002,2
1500000US360850181003,2
1500000US360610228001,2
1500000US360810938001,2
1500000US360810837002,2
1500000US360050075003,2
1500000US360470336005,2
1500000US360810033003,2
1500000US360610114022,2
1500000US360810334012,2
1500000US360850112023,2
1500000US360811347001,2
1500000US360470341002,2
1500000US360050342001,2
1500000US360050227031,2
1500000US360470243003,2
1500000US360470391001,2
1500000US360470970002,2
1500000US360470333002,2
1500000US360810276001,2
1500000US360810869002,2
1500000US360610195001,2
1500000US360610177003,2
1500000US360470066002,2
1500000US360050375042,2
1500000US360471110001,2
1500000US360050426002,2
1500000US360470392002,2
1500000US360470408001,2
1500000US360470133001,2
1500000US360610016003,2
1500000US360470436003,2
1500000US360050312002,2
1500000US360610156014,2
1500000US360470500003,2
1500000US360470114002,2
1500000US360810261002,2
1500000US360050430001,2
1500000US360810415001,2
1500000US360810525002,2
1500000US360810026002,2
1500000US360470586001,2
1500000US360050407013,2
1500000US360470077002,2
1500000US360470510021,2
1500000US360050230001,2
1500000US360470257002,2
1500000US360810556001,2
1500000US360810779061,2
1500000US360810062023,2
1500000US360470212003,2
1500000US360470245003,2
1500000US360810467002,2
1500000US360850228001,2
1500000US360050426003,2
1500000US360470447002,2
1500000US360470415003,2
1500000US360470092001,2
1500000US360050160002,2
1500000US360470054002,2
1500000US360810194001,2
1500000US360610057002,2
1500000US360470421004,2
1500000US360610152001,2
1500000US360470501003,2
1500000US360050216021,2
1500000US360610203002,2
1500000US360470155004,2
1500000US360610093001,2
1500000US360050379004,2
1500000US360470174002,2
1500000US360470265003,2
1500000US360050328003,2
1500000US360470331001,2
1500000US360470938002,2
1500000US360850097002,2
1500000US360810568002,2
1500000US360050042007,2
1500000US360610263005,2
1500000US360050431008,2
1500000US360470069004,2
1500000US360811377001,2
1500000US360610238022,2
1500000US360850226004,2
1500000US360470114003,2
1500000US360050241005,2
1500000US360810549002,2
1500000US360470112001,2
1500000US360050132004,2
1500000US360470579002,2
1500000US360610132007,2
1500000US360050061001,2
1500000US360050413007,2
1500000US360050391006,2
1500000US360470902001,2
1500000US360470084001,2
1500000US360470554001,2
1500000US360610088004,2
1500000US360470678002,2
1500000US360810934021,2
1500000US360470468001,2
1500000US360810309031,2
1500000US360470884003,2
1500000US360470412002,2
1500000US360810087003,2
1500000US360050131002,2
1500000US360610287003,2
1500000US360470023003,2
1500000US360610036021,2
1500000US360810809004,2
1500000US360610177008,2
1500000US360810407001,2
1500000US360470542002,2
1500000US360470104001,2
1500000US360610114011,2
1500000US360810467001,2
1500000US360810151001,2
1500000US360610173002,2
1500000US360050210026,2
1500000US360471188001,2
1500000US360470319003,2
1500000US360810024001,2
1500000US360470094001,2
1500000US360050336003,2
1500000US360050175004,2
1500000US360810818003,2
1500000US360470213002,2
1500000US360810450001,2
1500000US360810273005,2
1500000US360811072011,2
1500000US360470517002,2
1500000US360810485001,2
1500000US360610179004,2
1500000US360470110001,2
1500000US360610293001,2
1500000US360050169001,2
1500000US360050266012,2
1500000US360810291002,2
1500000US360470131001,2
1500000US360810240001,2
1500000US360050158001,2
