AFFGEOID,count
1500000US421010096003,0.3333333333333333
1500000US421010237002,0.3333333333333333
1500000US421010039011,0.3333333333333333
1500000US421010307002,0.3333333333333333
1500000US421010218002,0.3333333333333333
1500000US421010082003,0.3333333333333333
1500000US421010319004,0.3333333333333333
1500000US421010192001,0.3333333333333333
1500000US421010205001,0.3333333333333333
1500000US421010030012,0.3333333333333333
1500000US421010238003,0.3333333333333333
1500000US421010188001,0.3333333333333333
1500000US421010331011,0.3333333333333333
1500000US421010355003,0.3333333333333333
1500000US421010084001,0.3333333333333333
1500000US421010004022,0.3333333333333333
1500000US421010313002,0.3333333333333333
1500000US421010164004,0.3333333333333333
1500000US421010255001,0.3333333333333333
1500000US421010247003,0.3333333333333333
1500000US421010264007,0.3333333333333333
