AFFGEOID,count
1500000US060371873002,25
1500000US060372345023,25
1500000US060372016022,25
1500000US060372722022,25
1500000US060371081031,25
1500000US060372324004,25
1500000US060372412025,25
1500000US060372780011,25
1500000US060372162005,25
1500000US060372351002,25
1500000US060372711003,25
1500000US060372140004,25
1500000US060371133222,25
1500000US060372215002,25
1500000US060372933022,25
1500000US060372656011,25
1500000US060371131012,25
1500000US060371276052,25
1500000US060371330003,25
1500000US060371254023,25
1500000US060371044011,25
1500000US060371254022,24
1500000US060372197001,24
1500000US060371892023,24
1500000US060371174041,24
1500000US060371098003,24
1500000US060372422004,24
1500000US060372393102,24
1500000US060372098202,24
1500000US060372328001,24
1500000US060372372022,24
1500000US060372752002,24
1500000US060372213042,24
1500000US060372652021,24
1500000US060372133101,24
1500000US060371042032,24
1500000US060372043003,24
1500000US060372171005,24
1500000US060371914202,24
1500000US060371991102,24
1500000US060371414001,24
1500000US060372945202,24
1500000US060371864032,24
1500000US060372242002,24
1500000US060372324003,24
1500000US060372169002,24
1500000US060371064051,24
1500000US060372145032,24
1500000US060372675021,24
1500000US060372086202,24
1500000US060371941021,24
1500000US060372375001,24
1500000US060371031023,24
1500000US060371097003,24
1500000US060372214011,24
1500000US060372145022,24
1500000US060371033002,24
1500000US060372285001,24
1500000US060371954003,24
1500000US060371913011,24
1500000US060372340002,24
1500000US060371973002,24
1500000US060372284101,24
1500000US060371032003,24
1500000US060371204004,24
1500000US060372094021,23
1500000US060372920003,23
1500000US060372011201,23
1500000US060371048102,23
1500000US060371951003,23
1500000US060371320013,23
1500000US060372162003,23
1500000US060371132341,23
1500000US060372699061,23
1500000US060379800151,23
1500000US060372742022,23
1500000US060372407002,23
1500000US060371212223,23
1500000US060371172021,23
1500000US060372766031,23
1500000US060372283102,23
1500000US060371957102,23
1500000US060372288002,23
1500000US060372626044,23
1500000US060372362023,23
1500000US060371092003,23
1500000US060372941103,23
1500000US060371233032,23
1500000US060372945102,23
1500000US060372373001,23
1500000US060371862011,23
1500000US060372084021,23
1500000US060371836202,23
1500000US060372086201,23
1500000US060371903013,23
1500000US060372193001,23
1500000US060372221003,23
1500000US060371897011,23
1500000US060372199011,23
1500000US060372723012,23
1500000US060371834022,23
1500000US060371241023,23
1500000US060372380006,23
1500000US060372141002,23
1500000US060371113014,23
1500000US060372015031,23
1500000US060371171012,23
1500000US060371064072,23
1500000US060372080003,23
1500000US060372044202,23
1500000US060371851003,23
1500000US060372167003,23
1500000US060372674021,23
1500000US060372133202,23
1500000US060371831013,23
1500000US060371374023,22
1500000US060371220003,22
1500000US060372316004,22
1500000US060372352012,22
1500000US060372049201,22
1500000US060372226001,22
1500000US060372117032,22
1500000US060375354001,22
1500000US060372963001,22
1500000US060372376002,22
1500000US060371043201,22
1500000US060372199022,22
1500000US060372352013,22
1500000US060371132332,22
1500000US060371243003,22
1500000US060372742021,22
1500000US060371918102,22
1500000US060372243202,22
1500000US060372125011,22
1500000US060371201051,22
1500000US060371351112,22
1500000US060371203003,22
1500000US060371813002,22
1500000US060371064081,22
1500000US060371914101,22
1500000US060372085012,22
1500000US060371974101,22
1500000US060371373011,22
1500000US060372412011,22
1500000US060371413022,22
1500000US060372012001,22
1500000US060371242032,22
1500000US060372947011,22
1500000US060372322002,22
1500000US060372942003,22
1500000US060371172022,22
1500000US060372381004,22
1500000US060372048202,22
1500000US060371343034,22
1500000US060372313002,22
1500000US060372972021,22
1500000US060371853102,22
1500000US060372721003,22
1500000US060372946202,22
1500000US060372168001,22
1500000US060371836201,22
1500000US060372349012,22
1500000US060371815002,22
1500000US060372281003,22
1500000US060371043203,21
1500000US060371918103,21
1500000US060372944102,21
1500000US060371212102,21
1500000US060372124102,21
1500000US060372948102,21
1500000US060371255012,21
1500000US060372765001,21
1500000US060371246003,21
1500000US060371433005,21
1500000US060371433003,21
1500000US060372964011,21
1500000US060371012202,21
1500000US060371325012,21
1500000US060371314001,21
1500000US060372711001,21
1500000US060371909011,21
1500000US060372427004,21
1500000US060371211012,21
1500000US060371347201,21
1500000US060372163001,21
1500000US060372756033,21
1500000US060372969013,21
1500000US060371994001,21
1500000US060372697002,21
1500000US060372411203,21
1500000US060372741002,21
1500000US060371041242,21
1500000US060371065102,21
1500000US060372089041,21
1500000US060372640002,21
1500000US060372622002,21
1500000US060372117042,21
1500000US060372679021,21
1500000US060372943011,21
1500000US060372198003,21
1500000US060371325021,21
1500000US060371834011,21
1500000US060372080002,21
1500000US060372718021,21
1500000US060372218102,21
1500000US060372962201,21
1500000US060372374013,21
1500000US060371942002,21
1500000US060371236021,21
1500000US060372972012,21
1500000US060372945201,21
1500000US060372218201,21
1500000US060372111211,21
1500000US060371281011,21
1500000US060371134013,21
1500000US060371021072,21
1500000US060371111001,21
1500000US060371279101,21
1500000US060372164011,21
1500000US060372110004,21
1500000US060372311003,21
1500000US060371151013,21
1500000US060372643021,21
1500000US060371097001,21
1500000US060372327003,21
1500000US060371232041,21
1500000US060371043202,21
1500000US060372395011,21
1500000US060371393021,21
1500000US060372612001,21
1500000US060371246002,21
1500000US060372933072,20
1500000US060372422001,20
1500000US060372114102,20
1500000US060371013003,20
1500000US060372409005,20
1500000US060372352011,20
1500000US060371192023,20
1500000US060372969022,20
1500000US060371247001,20
1500000US060371211011,20
1500000US060371348004,20
1500000US060372690005,20
1500000US060371953001,20
1500000US060372047002,20
1500000US060372340004,20
1500000US060372282102,20
1500000US060372697001,20
1500000US060377029014,20
1500000US060372941201,20
1500000US060371021042,20
1500000US060371810001,20
1500000US060372962102,20
1500000US060371152023,20
1500000US060371216001,20
1500000US060371313003,20
1500000US060372962202,20
1500000US060371862022,20
1500000US060372035003,20
1500000US060372114202,20
1500000US060371416001,20
1500000US060371390012,20
1500000US060372287101,20
1500000US060372122032,20
1500000US060372016011,20
1500000US060371439022,20
1500000US060371284002,20
1500000US060372348004,20
1500000US060372015011,20
1500000US060372402001,20
1500000US060371831031,20
1500000US060371244001,20
1500000US060371319002,20
1500000US060371171011,20
1500000US060372751011,20
1500000US060371837021,20
1500000US060371066422,20
1500000US060372719011,20
1500000US060371066421,19
1500000US060371066411,19
1500000US060371951002,19
1500000US060372146002,19
1500000US060371341032,19
1500000US060372284103,19
1500000US060371031022,19
1500000US060371096013,19
1500000US060371171022,19
1500000US060372771002,19
1500000US060371327003,19
1500000US060371973001,19
1500000US060371955003,19
1500000US060372409002,19
1500000US060372735024,19
1500000US060372945101,19
1500000US060372943021,19
1500000US060371835201,19
1500000US060372651002,19
1500000US060372016023,19
1500000US060371832202,19
1500000US060371343022,19
1500000US060371380001,19
1500000US060371044042,19
1500000US060371896003,19
1500000US060372372011,19
1500000US060372127023,19
1500000US060371436023,19
1500000US060372281002,19
1500000US060372623011,19
1500000US060371242013,19
1500000US060372088012,19
1500000US060371065203,19
1500000US060371837013,19
1500000US060372110005,19
1500000US060372766041,19
1500000US060372678002,19
1500000US060372170012,19
1500000US060371352012,19
1500000US060372717012,19
1500000US060371863011,19
1500000US060371219002,19
1500000US060372098101,19
1500000US060372183005,19
1500000US060372766014,19
1500000US060372118032,19
1500000US060372717014,19
1500000US060372015013,19
1500000US060371236022,19
1500000US060371393032,19
1500000US060371435002,19
1500000US060372703001,19
1500000US060371956004,19
1500000US060371397013,19
1500000US060371832211,19
1500000US060371395031,19
1500000US060372711002,19
1500000US060371892022,19
1500000US060372122021,19
1500000US060371190022,19
1500000US060371924104,19
1500000US060372186003,19
1500000US060372221001,19
1500000US060372283203,19
1500000US060371909021,19
1500000US060371435001,19
1500000US060372971202,19
1500000US060372217102,18
1500000US060372042001,18
1500000US060372293003,18
1500000US060372941202,18
1500000US060372911303,18
1500000US060372781023,18
1500000US060371198003,18
1500000US060371883002,18
1500000US060371431002,18
1500000US060371133221,18
1500000US060371414002,18
1500000US060371093002,18
1500000US060372134011,18
1500000US060372736002,18
1500000US060371994002,18
1500000US060371838202,18
1500000US060371081011,18
1500000US060372352023,18
1500000US060371977003,18
1500000US060372171004,18
1500000US060372185002,18
1500000US060372698002,18
1500000US060372380002,18
1500000US060372037101,18
1500000US060372621003,18
1500000US060371113011,18
1500000US060371271021,18
1500000US060372723022,18
1500000US060371203002,18
1500000US060372199012,18
1500000US060371316002,18
1500000US060371219001,18
1500000US060372656012,18
1500000US060372287201,18
1500000US060371952012,18
1500000US060372043004,18
1500000US060371923002,18
1500000US060372654201,18
1500000US060371152011,18
1500000US060372721001,18
1500000US060371882021,18
1500000US060371066032,18
1500000US060372170011,18
1500000US060371193421,18
1500000US060372624002,18
1500000US060372121022,18
1500000US060372134021,18
1500000US060371321011,18
1500000US060372189002,18
1500000US060371894001,18
1500000US060371972003,18
1500000US060371204003,18
1500000US060371373022,18
1500000US060372625013,18
1500000US060372340001,18
1500000US060371112065,18
1500000US060371411021,18
1500000US060371343033,17
1500000US060371351023,17
1500000US060371212212,17
1500000US060372732002,17
1500000US060371276061,17
1500000US060372714002,17
1500000US060371279201,17
1500000US060371044032,17
1500000US060372119211,17
1500000US060371239012,17
1500000US060371199002,17
1500000US060371064071,17
1500000US060372975001,17
1500000US060371920011,17
1500000US060371891023,17
1500000US060372200001,17
1500000US060372117012,17
1500000US060371882023,17
1500000US060372038002,17
1500000US060372325003,17
1500000US060372770002,17
1500000US060372172003,17
1500000US060372736001,17
1500000US060371341042,17
1500000US060371944012,17
1500000US060371349042,17
1500000US060371390013,17
1500000US060371096012,17
1500000US060371289102,17
1500000US060371943002,17
1500000US060371833002,17
1500000US060372719021,17
1500000US060371972001,17
1500000US060372315002,17
1500000US060372110003,17
1500000US060372675013,17
1500000US060371096043,17
1500000US060371853101,17
1500000US060372144001,17
1500000US060371081041,17
1500000US060371837022,17
1500000US060372198001,17
1500000US060372976022,17
1500000US060372184002,17
1500000US060371132111,17
1500000US060372701001,17
1500000US060371064031,17
1500000US060371174042,17
1500000US060371042013,17
1500000US060372696022,17
1500000US060371287024,17
1500000US060371923001,17
1500000US060371097002,17
1500000US060372654202,17
1500000US060372404023,17
1500000US060371190025,17
1500000US060372015041,17
1500000US060372771001,17
1500000US060371011221,16
1500000US060371171021,16
1500000US060372679023,16
1500000US060372317203,16
1500000US060372612002,16
1500000US060372933062,16
1500000US060372169005,16
1500000US060371245001,16
1500000US060377009012,16
1500000US060372317102,16
1500000US060372091041,16
1500000US060371952022,16
1500000US060372656022,16
1500000US060371352031,16
1500000US060371436021,16
1500000US060375328002,16
1500000US060371173012,16
1500000US060371392002,16
1500000US060371198004,16
1500000US060372243102,16
1500000US060372702001,16
1500000US060372722012,16
1500000US060371190024,16
1500000US060371033001,16
1500000US060371374013,16
1500000US060372200005,16
1500000US060372742024,16
1500000US060371815003,16
1500000US060372345021,16
1500000US060371991101,16
1500000US060372111201,16
1500000US060371397014,16
1500000US060372360003,16
1500000US060372283201,16
1500000US060371958041,16
1500000US060379800191,16
1500000US060371814001,16
1500000US060371048212,16
1500000US060371234102,16
1500000US060377028033,16
1500000US060371275201,16
1500000US060371014003,16
1500000US060371203004,16
1500000US060371955004,16
1500000US060371224201,16
1500000US060371957202,16
1500000US060371203001,16
1500000US060371924103,16
1500000US060371021051,16
1500000US060371288012,16
1500000US060372182203,16
1500000US060371031025,16
1500000US060372422002,16
1500000US060372764004,16
1500000US060372200003,16
1500000US060371043103,16
1500000US060377025021,16
1500000US060371352023,16
1500000US060372627062,16
1500000US060372770001,16
1500000US060372129001,16
1500000US060371331003,16
1500000US060371835202,16
1500000US060371912031,16
1500000US060371918202,16
1500000US060372695004,15
1500000US060372965001,15
1500000US060372755003,15
1500000US060372140001,15
1500000US060372201002,15
1500000US060371244002,15
1500000US060372395021,15
1500000US060371975002,15
1500000US060371233011,15
1500000US060372360002,15
1500000US060372144002,15
1500000US060371343041,15
1500000US060371894002,15
1500000US060372071031,15
1500000US060371198001,15
1500000US060372764001,15
1500000US060371852042,15
1500000US060372976011,15
1500000US060372752001,15
1500000US060371236013,15
1500000US060371918101,15
1500000US060371192012,15
1500000US060372098102,15
1500000US060371197003,15
1500000US060372623032,15
1500000US060372031003,15
1500000US060372351003,15
1500000US060371132311,15
1500000US060371231043,15
1500000US060371173011,15
1500000US060372944212,15
1500000US060372398022,15
1500000US060371397021,15
1500000US060371341031,15
1500000US060372962103,15
1500000US060372693004,15
1500000US060371862031,15
1500000US060371882022,15
1500000US060372969021,15
1500000US060372695002,15
1500000US060371312003,15
1500000US060372737002,15
1500000US060372044102,15
1500000US060372323001,15
1500000US060372699043,15
1500000US060372013011,15
1500000US060371352022,15
1500000US060371241041,15
1500000US060372933071,15
1500000US060372112011,15
1500000US060371286011,15
1500000US060371041241,15
1500000US060372671001,15
1500000US060371834012,15
1500000US060371951001,15
1500000US060371066482,15
1500000US060372628022,15
1500000US060371210104,15
1500000US060371034001,15
1500000US060372766013,15
1500000US060371342012,15
1500000US060371081032,15
1500000US060372753023,14
1500000US060372132021,14
1500000US060371320011,14
1500000US060371881002,14
1500000US060372677001,14
1500000US060371412023,14
1500000US060372718011,14
1500000US060372264201,14
1500000US060372284201,14
1500000US060371864031,14
1500000US060371046102,14
1500000US060372933061,14
1500000US060372716003,14
1500000US060371061111,14
1500000US060372041103,14
1500000US060371329001,14
1500000US060372161003,14
1500000US060371192024,14
1500000US060371192011,14
1500000US060372653041,14
1500000US060372640001,14
1500000US060372410023,14
1500000US060372111212,14
1500000US060376003042,14
1500000US060371112043,14
1500000US060371861003,14
1500000US060372089032,14
1500000US060372913003,14
1500000US060372145013,14
1500000US060372964023,14
1500000US060372284102,14
1500000US060371883001,14
1500000US060372766032,14
1500000US060371194004,14
1500000US060372031001,14
1500000US060372110002,14
1500000US060371371042,14
1500000US060372755002,14
1500000US060372184001,14
1500000US060372693003,14
1500000US060372657001,14
1500000US060372942001,14
1500000US060372691002,14
1500000US060372951031,14
1500000US060372716002,14
1500000US060371242012,14
1500000US060371221201,14
1500000US060371210101,14
1500000US060371151011,14
1500000US060372048201,14
1500000US060371813001,14
1500000US060372655202,14
1500000US060372364003,14
1500000US060372362032,14
1500000US060371193101,14
1500000US060371276051,14
1500000US060372183003,14
1500000US060371112064,14
1500000US060371923003,14
1500000US060371032001,14
1500000US060371096014,14
1500000US060371200102,14
1500000US060371435003,14
1500000US060372014023,14
1500000US060371233013,14
1500000US060372696012,14
1500000US060372161001,14
1500000US060371066461,14
1500000US060371131021,14
1500000US060372345011,14
1500000US060372190203,14
1500000US060372976023,14
1500000US060371011101,14
1500000US060371232032,14
1500000US060371344221,14
1500000US060372244201,14
1500000US060372145021,13
1500000US060371310203,13
1500000US060371096011,13
1500000US060372013024,13
1500000US060371342011,13
1500000US060371190021,13
1500000US060371132331,13
1500000US060371924101,13
1500000US060372652024,13
1500000US060371096042,13
1500000US060371432003,13
1500000US060371438004,13
1500000US060371832212,13
1500000US060371066451,13
1500000US060372364002,13
1500000US060372643011,13
1500000US060371417001,13
1500000US060371992021,13
1500000US060372285003,13
1500000US060371256002,13
1500000US060372183002,13
1500000US060371837012,13
1500000US060371210103,13
1500000US060371283022,13
1500000US060372690002,13
1500000US060372932012,13
1500000US060372380004,13
1500000US060372974002,13
1500000US060371374012,13
1500000US060372073011,13
1500000US060372966003,13
1500000US060372398011,13
1500000US060371012201,13
1500000US060371915002,13
1500000US060371313002,13
1500000US060371433004,13
1500000US060371348003,13
1500000US060372611021,13
1500000US060371221222,13
1500000US060371092002,13
1500000US060371198002,13
1500000US060371954001,13
1500000US060371094001,13
1500000US060371320021,12
1500000US060372171002,12
1500000US060371199003,12
1500000US060371212211,12
1500000US060372037102,12
1500000US060372351001,12
1500000US060371134223,12
1500000US060372247001,12
1500000US060371373021,12
1500000US060371256001,12
1500000US060371999002,12
1500000US060372715001,12
1500000US060372717023,12
1500000US060372753112,12
1500000US060372625012,12
1500000US060371871011,12
1500000US060371272201,12
1500000US060371396001,12
1500000US060372184004,12
1500000US060372211201,12
1500000US060372623031,12
1500000US060371048101,12
1500000US060371317011,12
1500000US060372430004,12
1500000US060371852033,12
1500000US060371112042,12
1500000US060371316003,12
1500000US060371351022,12
1500000US060371047013,12
1500000US060371835103,12
1500000US060372764002,12
1500000US060372962101,12
1500000US060372755004,12
1500000US060372212201,12
1500000US060371327002,12
1500000US060372016021,12
1500000US060371831041,12
1500000US060372412023,12
1500000US060371899023,12
1500000US060372171003,12
1500000US060371066432,12
1500000US060371330002,12
1500000US060372751022,12
1500000US060371814002,12
1500000US060372169001,12
1500000US060371852023,12
1500000US060371061132,12
1500000US060372083022,12
1500000US060372976012,12
1500000US060372423003,12
1500000US060371112062,12
1500000US060372213032,12
1500000US060371892021,12
1500000US060372145034,12
1500000US060371096031,12
1500000US060371312002,12
1500000US060371815001,12
1500000US060371816001,12
1500000US060371190012,12
1500000US060372342002,12
1500000US060372392012,12
1500000US060371253202,12
1500000US060371864042,12
1500000US060372738003,12
1500000US060372970003,12
1500000US060371043101,12
1500000US060371904012,12
1500000US060371411011,12
1500000US060371912032,12
1500000US060371323002,12
1500000US060371351141,12
1500000US060377004001,12
1500000US060371340012,12
1500000US060371231041,12
1500000US060372941101,12
1500000US060371311001,12
1500000US060371344241,12
1500000US060372043001,12
1500000US060371416003,12
1500000US060371907003,12
1500000US060371831032,12
1500000US060372739025,12
1500000US060372348001,12
1500000US060371034004,12
1500000US060371011103,12
1500000US060372214021,12
1500000US060371066491,11
1500000US060372695003,11
1500000US060371816002,11
1500000US060372013023,11
1500000US060372293001,11
1500000US060371222003,11
1500000US060371112041,11
1500000US060371352032,11
1500000US060372188002,11
1500000US060371972002,11
1500000US060372721005,11
1500000US060372754001,11
1500000US060371974103,11
1500000US060371908021,11
1500000US060371278063,11
1500000US060372713002,11
1500000US060372170022,11
1500000US060371065101,11
1500000US060371094003,11
1500000US060371066433,11
1500000US060372243101,11
1500000US060371321013,11
1500000US060371834021,11
1500000US060372015012,11
1500000US060372282201,11
1500000US060372190202,11
1500000US060371153011,11
1500000US060372037202,11
1500000US060372186001,11
1500000US060372011202,11
1500000US060371064063,11
1500000US060372264102,11
1500000US060372738002,11
1500000US060376509012,11
1500000US060371114003,11
1500000US060371013004,11
1500000US060371352035,11
1500000US060371013002,11
1500000US060371998001,11
1500000US060372427002,11
1500000US060371048103,11
1500000US060372690001,11
1500000US060372654102,11
1500000US060371331004,11
1500000US060371288023,11
1500000US060375324001,11
1500000US060371851001,11
1500000US060372964022,11
1500000US060371397022,11
1500000US060372117011,11
1500000US060371917202,11
1500000US060371064032,11
1500000US060372676001,11
1500000US060371909023,11
1500000US060372119221,11
1500000US060372184003,11
1500000US060371915003,11
1500000US060372162001,11
1500000US060371344231,11
1500000US060372288003,11
1500000US060371021041,11
1500000US060372014011,11
1500000US060372721004,11
1500000US060372017003,11
1500000US060372420003,11
1500000US060372969023,11
1500000US060371348002,11
1500000US060372770005,11
1500000US060371278062,11
1500000US060372737001,11
1500000US060375354003,11
1500000US060371044031,11
1500000US060372721002,11
1500000US060371252003,11
1500000US060371064053,11
1500000US060372621002,11
1500000US060371340021,11
1500000US060372122042,11
1500000US060372112012,11
1500000US060371813003,10
1500000US060371276031,10
1500000US060371065201,10
1500000US060371231042,10
1500000US060371236011,10
1500000US060372371015,10
1500000US060371064062,10
1500000US060372976021,10
1500000US060372314003,10
1500000US060371198005,10
1500000US060371899051,10
1500000US060371014002,10
1500000US060372949002,10
1500000US060372187011,10
1500000US060371863022,10
1500000US060372372013,10
1500000US060371134222,10
1500000US060371992011,10
1500000US060376009121,10
1500000US060377009014,10
1500000US060372621001,10
1500000US060372038003,10
1500000US060371047032,10
1500000US060372371014,10
1500000US060371046201,10
1500000US060371194003,10
1500000US060372148003,10
1500000US060372141003,10
1500000US060371832203,10
1500000US060372123061,10
1500000US060371286021,10
1500000US060371014001,10
1500000US060379800221,10
1500000US060371352033,10
1500000US060372912201,10
1500000US060371153012,10
1500000US060372038004,10
1500000US060372964021,10
1500000US060371152012,10
1500000US060372220023,10
1500000US060372653051,10
1500000US060372132011,10
1500000US060371882013,10
1500000US060372624001,10
1500000US060371319001,10
1500000US060372703002,10
1500000US060371241052,10
1500000US060371343031,10
1500000US060377009011,10
1500000US060371222001,10
1500000US060372225001,10
1500000US060372128003,10
1500000US060371251003,10
1500000US060371278032,10
1500000US060372411102,10
1500000US060379800231,10
1500000US060371392001,10
1500000US060377001015,10
1500000US060371853201,10
1500000US060371066041,10
1500000US060371832221,10
1500000US060372316005,10
1500000US060371190023,10
1500000US060376028011,10
1500000US060371287021,10
1500000US060372657003,10
1500000US060372756032,10
1500000US060371011222,10
1500000US060372345022,10
1500000US060372656021,9
1500000US060371284001,9
1500000US060372625011,9
1500000US060372147003,9
1500000US060372393103,9
1500000US060371210201,9
1500000US060371112011,9
1500000US060371232042,9
1500000US060372392011,9
1500000US060371952021,9
1500000US060371095003,9
1500000US060371397011,9
1500000US060372653032,9
1500000US060371282202,9
1500000US060373200001,9
1500000US060371061121,9
1500000US060371132122,9
1500000US060372974003,9
1500000US060371194002,9
1500000US060372282202,9
1500000US060371092001,9
1500000US060371239021,9
1500000US060371852032,9
1500000US060371066423,9
1500000US060371232033,9
1500000US060371926201,9
1500000US060372113101,9
1500000US060371924102,9
1500000US060372976013,9
1500000US060371832201,9
1500000US060372407005,9
1500000US060371221212,9
1500000US060371210203,9
1500000US060372427001,9
1500000US060371348005,9
1500000US060375436031,9
1500000US060371066492,9
1500000US060372623022,9
1500000US060371283031,9
1500000US060372722011,9
1500000US060372628023,9
1500000US060372655102,9
1500000US060371833003,9
1500000US060371998004,9
1500000US060372974001,9
1500000US060372693002,9
1500000US060372017001,9
1500000US060371433001,9
1500000US060372736003,9
1500000US060372628021,9
1500000US060371233043,9
1500000US060371064082,9
1500000US060371852022,8
1500000US060371352021,8
1500000US060372699041,8
1500000US060371095002,8
1500000US060372119101,8
1500000US060372361005,8
1500000US060371064052,8
1500000US060371233031,8
1500000US060371234203,8
1500000US060371190013,8
1500000US060372626042,8
1500000US060371925201,8
1500000US060371349012,8
1500000US060371200201,8
1500000US060371240004,8
1500000US060372753021,8
1500000US060371863023,8
1500000US060372920004,8
1500000US060372060102,8
1500000US060372220011,8
1500000US060371320012,8
1500000US060372168004,8
1500000US060372715002,8
1500000US060371412021,8
1500000US060372211101,8
1500000US060371926103,8
1500000US060371041051,8
1500000US060371235102,8
1500000US060372316001,8
1500000US060371810003,8
1500000US060371852041,8
1500000US060372123062,8
1500000US060371173013,8
1500000US060371861004,8
1500000US060372651001,8
1500000US060372036002,8
1500000US060371192021,8
1500000US060371042011,8
1500000US060372351004,8
1500000US060372348002,8
1500000US060371311002,8
1500000US060371320022,8
1500000US060371047011,8
1500000US060372011102,8
1500000US060371871021,8
1500000US060372347002,8
1500000US060371992022,8
1500000US060372313004,8
1500000US060372697003,8
1500000US060371351021,7
1500000US060372038001,7
1500000US060371416002,7
1500000US060371327001,7
1500000US060371041032,7
1500000US060371218012,7
1500000US060371331002,7
1500000US060372912101,7
1500000US060371241031,7
1500000US060372626041,7
1500000US060372690003,7
1500000US060372340003,7
1500000US060372755001,7
1500000US060371113012,7
1500000US060372693005,7
1500000US060371394023,7
1500000US060371045001,7
1500000US060371070202,7
1500000US060372623033,7
1500000US060371173022,7
1500000US060371112061,7
1500000US060372671004,7
1500000US060371330001,7
1500000US060372943012,7
1500000US060375329004,7
1500000US060372014022,7
1500000US060371098004,7
1500000US060371098001,7
1500000US060371034002,7
1500000US060372970002,7
1500000US060371311003,7
1500000US060371959032,7
1500000US060371112063,7
1500000US060372145023,7
1500000US060371232051,7
1500000US060371837011,7
1500000US060372287102,7
1500000US060372975002,7
1500000US060371031024,7
1500000US060371277122,7
1500000US060379800261,7
1500000US060372732004,7
1500000US060371244003,7
1500000US060372219002,7
1500000US060372932021,7
1500000US060371397015,7
1500000US060372342001,7
1500000US060372718023,6
1500000US060372920001,6
1500000US060372149022,6
1500000US060371066043,6
1500000US060371247002,6
1500000US060371251004,6
1500000US060371953002,6
1500000US060371041031,6
1500000US060372186002,6
1500000US060371031012,6
1500000US060371344242,6
1500000US060372696021,6
1500000US060371134211,6
1500000US060371836101,6
1500000US060371112013,6
1500000US060371349013,6
1500000US060372760002,6
1500000US060377009023,6
1500000US060375352003,6
1500000US060372774001,6
1500000US060372912203,6
1500000US060372013021,6
1500000US060377021022,6
1500000US060371313001,6
1500000US060371096032,6
1500000US060371098002,6
1500000US060372347001,6
1500000US060372039001,6
1500000US060371021052,6
1500000US060371204002,6
1500000US060372944213,6
1500000US060372691001,6
1500000US060371343021,6
1500000US060372718013,6
1500000US060371344232,6
1500000US060375406002,6
1500000US060371380002,6
1500000US060371894003,6
1500000US060372760005,6
1500000US060372041102,6
1500000US060371317012,6
1500000US060372384004,6
1500000US060371917102,6
1500000US060371041083,6
1500000US060371113021,6
1500000US060371112052,5
1500000US060371319004,5
1500000US060372722021,5
1500000US060379800021,5
1500000US060371943003,5
1500000US060372719013,5
1500000US060371254011,5
1500000US060372322001,5
1500000US060376707011,5
1500000US060371271042,5
1500000US060372713004,5
1500000US060372973002,5
1500000US060371352036,5
1500000US060371276032,5
1500000US060372085021,5
1500000US060372013022,5
1500000US060372011203,5
1500000US060372764003,5
1500000US060371199001,5
1500000US060371417003,5
1500000US060372283104,5
1500000US060371240001,5
1500000US060375404001,5
1500000US060371321012,5
1500000US060372032002,5
1500000US060371132312,5
1500000US060371883003,5
1500000US060376031022,5
1500000US060371832223,5
1500000US060371810005,5
1500000US060371237001,5
1500000US060371031021,5
1500000US060372970001,5
1500000US060371221211,5
1500000US060371061112,5
1500000US060371838201,5
1500000US060371094002,5
1500000US060371905201,5
1500000US060372216022,5
1500000US060371173023,5
1500000US060371959021,5
1500000US060372760004,5
1500000US060371247004,5
1500000US060371313004,5
1500000US060376099002,5
1500000US060371833001,5
1500000US060372964012,5
1500000US060371861002,5
1500000US060371316004,5
1500000US060372312101,5
1500000US060372970005,5
1500000US060372360004,5
1500000US060371998002,5
1500000US060371835101,4
1500000US060372119222,4
1500000US060372753114,4
1500000US060371343023,4
1500000US060372770004,4
1500000US060371861001,4
1500000US060377024005,4
1500000US060371835102,4
1500000US060371395042,4
1500000US060372975004,4
1500000US060371325022,4
1500000US060372723011,4
1500000US060372640003,4
1500000US060372674032,4
1500000US060371192022,4
1500000US060375410011,4
1500000US060371246001,4
1500000US060371082011,4
1500000US060372170013,4
1500000US060371034003,4
1500000US060371862032,4
1500000US060372913001,4
1500000US060372627063,4
1500000US060371903011,4
1500000US060372652012,4
1500000US060372973001,4
1500000US060374808034,4
1500000US060371173021,4
1500000US060379800201,4
1500000US060376014013,4
1500000US060373024013,4
1500000US060371031011,4
1500000US060372011103,4
1500000US060372975003,4
1500000US060371233042,4
1500000US060372124202,4
1500000US060372753111,4
1500000US060377009022,4
1500000US060371241051,4
1500000US060371237003,4
1500000US060371862021,4
1500000US060372039003,4
1500000US060377017011,3
1500000US060371240003,3
1500000US060371863012,3
1500000US060372723013,3
1500000US060377001022,3
1500000US060375352001,3
1500000US060371351111,3
1500000US060376004001,3
1500000US060371908023,3
1500000US060371093003,3
1500000US060372972023,3
1500000US060372132013,3
1500000US060373104003,3
1500000US060371881003,3
1500000US060372764005,3
1500000US060372716004,3
1500000US060371831012,3
1500000US060375410021,3
1500000US060371133011,3
1500000US060371093001,3
1500000US060371256003,3
1500000US060377023001,3
1500000US060376509014,2
1500000US060377026004,2
1500000US060371412013,2
1500000US060375439053,2
1500000US060372654101,2
1500000US060372011101,2
1500000US060375352002,2
1500000US060372397023,2
1500000US060372626011,2
1500000US060372041201,2
1500000US060372653031,2
1500000US060371899031,2
1500000US060376032003,2
1500000US060372714001,2
1500000US060379800011,2
1500000US060377028031,2
1500000US060376008012,2
1500000US060371230201,2
1500000US060377028022,2
1500000US060372716001,2
1500000US060373203005,2
